image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_52.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663770794868468,0.0787668228149414,0.0,0.0,0.9429792761802672,0.1405980587005615,0.0,0.0,0.9736015796661376,0.2191041857004165,0.0,0.0,1.0,0.2330634295940399,0.9093223810195924,0.294368714094162,0.9052601456642152,0.3018856346607208,0.905228555202484,0.4112041294574737,0.896228551864624,0.4347068965435028,0.8728299140930176,0.5152132511138916,0.87398362159729,0.5522776246070862,Normal
person_nn_53.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642148613929749,0.0761880874633789,0.0,0.0,0.941505253314972,0.1374548822641372,0.0,0.0,0.9712440967559814,0.2179448753595352,0.0,0.0,1.0,0.2355337888002395,0.9106131196022034,0.2906543314456939,0.9066123962402344,0.2978695929050445,0.906015932559967,0.4089004695415497,0.8986574411392212,0.4307163655757904,0.8750485777854919,0.5126526951789856,0.8758155107498169,0.5470781326293945,Normal
person_nn_54.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642148613929749,0.0761880874633789,0.0,0.0,0.941505253314972,0.1374548822641372,0.0,0.0,0.9712440967559814,0.2179448753595352,0.0,0.0,1.0,0.2355337888002395,0.9106131196022034,0.2906543314456939,0.9066123962402344,0.2978695929050445,0.906015932559967,0.4089004695415497,0.8986574411392212,0.4307163655757904,0.8750485777854919,0.5126526951789856,0.8758155107498169,0.5470781326293945,Normal
person_nn_55.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9621711373329164,0.0750413686037063,0.0,0.0,0.9402781128883362,0.1373931616544723,0.0,0.0,0.97246515750885,0.2189507782459259,0.0,0.0,1.0,0.2329789251089096,0.9116240739822388,0.2910569906234741,0.9067031741142272,0.2982074320316314,0.9065091609954834,0.4083811342716217,0.8991177678108215,0.4299761056900024,0.8748267889022827,0.512039065361023,0.8757067918777466,0.5460547804832458,Normal
person_nn_56.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633142352104188,0.0750752091407775,0.0,0.0,0.9397683143615724,0.1375706195831298,0.0,0.0,0.9701122641563416,0.2231265753507614,0.0,0.0,1.0,0.2242896556854248,0.9130606055259703,0.2919131517410278,0.9070402979850768,0.2988840341567993,0.906224489212036,0.4084563553333282,0.8979059457778931,0.4302988648414612,0.8737973570823669,0.5162861943244934,0.8754817247390747,0.5504599213600159,Normal
person_nn_57.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9646176099777222,0.0789703130722045,0.9427071213722228,0.1170741692185401,0.9401922821998596,0.1379522085189819,0.0,0.0,0.963054358959198,0.2323143780231475,0.0,0.0,0.9911086559295654,0.2019078135490417,0.9090552926063538,0.289303719997406,0.9066094756126404,0.2972141802310943,0.9052034616470336,0.4075558483600616,0.8988569378852844,0.4308879673480987,0.8758516907691956,0.5147026777267456,0.8757874965667725,0.5492404103279114,Normal
person_nn_58.jpg,0.0,0.0,0.0,0.0,0.9831658005714417,0.0923621356487274,0.0,0.0,0.9679113030433656,0.0853102356195449,0.9428791403770448,0.1238069310784339,0.9407946467399596,0.1378909200429916,0.0,0.0,0.9469901919364928,0.2286387681961059,0.0,0.0,0.9773392677307128,0.2359906286001205,0.9083935022354126,0.290386825799942,0.906638205051422,0.296929270029068,0.9078267216682434,0.4060196876525879,0.9022371768951416,0.4272886216640472,0.8793776035308838,0.5131307244300842,0.8767310380935669,0.5498376488685608,Normal
person_nn_59.jpg,0.0,0.0,0.0,0.0,0.9831658005714417,0.0923621356487274,0.0,0.0,0.9679113030433656,0.0853102356195449,0.9428791403770448,0.1238069310784339,0.9407946467399596,0.1378909200429916,0.0,0.0,0.9469901919364928,0.2286387681961059,0.0,0.0,0.9773392677307128,0.2359906286001205,0.9083935022354126,0.290386825799942,0.906638205051422,0.296929270029068,0.9078267216682434,0.4060196876525879,0.9022371768951416,0.4272886216640472,0.8793776035308838,0.5131307244300842,0.8767310380935669,0.5498376488685608,Normal
person_nn_60.jpg,0.0,0.0,0.0,0.0,0.9843737483024596,0.1053791567683219,0.0,0.0,0.9700101613998412,0.0964517518877983,0.9413163661956788,0.1331899762153625,0.9417772889137268,0.1451018750667572,0.0,0.0,0.9349916577339172,0.2373666763305664,0.0,0.0,0.9627938270568848,0.297796219587326,0.9037800431251526,0.2995387017726898,0.9035235047340392,0.3055618107318878,0.9076426029205322,0.4068949818611145,0.9062715768814088,0.4248608946800232,0.8811250925064087,0.5211036205291748,0.8772211074829102,0.551995575428009,Normal
person_nn_61.jpg,0.0,0.0,0.0,0.0,0.9831588268280028,0.1011590510606765,0.0,0.0,0.9685452580451964,0.0942995622754097,0.9387205839157104,0.135757565498352,0.940895140171051,0.1471708863973617,0.0,0.0,0.9246225953102112,0.2440900206565857,0.0,0.0,0.9467583298683168,0.3265090584754944,0.9097129702568054,0.3052736818790436,0.910102903842926,0.3114907443523407,0.9104049801826476,0.4136649966239929,0.906295657157898,0.4305426776409149,0.8791823983192444,0.5216502547264099,0.8725023865699768,0.5507897734642029,Normal
person_nn_62.jpg,0.0,0.0,0.0,0.0,0.983689546585083,0.0924018323421478,0.0,0.0,0.9693512320518494,0.0864346548914909,0.0,0.0,0.9412087798118592,0.1404713988304138,0.0,0.0,0.9171872138977052,0.2439843565225601,0.0,0.0,0.9355554580688475,0.338168203830719,0.9209001064300536,0.3046642541885376,0.9150392413139344,0.308579683303833,0.9135935306549072,0.426171600818634,0.8999301791191101,0.4377077221870422,0.883687436580658,0.537540078163147,0.8645064830780029,0.5607547163963318,Normal
person_nn_63.jpg,0.0,0.0,0.0,0.0,0.9827603697776794,0.1127381175756454,0.0,0.0,0.968840479850769,0.1021910831332206,0.0,0.0,0.9391081929206848,0.1468521654605865,0.0,0.0,0.9106355905532836,0.2438214719295501,0.0,0.0,0.923561155796051,0.3400849103927612,0.9229040741920472,0.3091540932655334,0.9119895696640016,0.3109959959983825,0.9133217334747314,0.4283193051815033,0.894908607006073,0.4388385713100433,0.8803754448890686,0.5347897410392761,0.8577561974525452,0.5583436489105225,Normal
person_nn_64.jpg,0.0,0.0,0.0,0.0,0.9839732050895692,0.1236500591039657,0.0,0.0,0.9712803363800048,0.1111594513058662,0.0,0.0,0.9401772022247314,0.1529044955968856,0.0,0.0,0.9088184833526612,0.2518293559551239,0.0,0.0,0.9055256247520448,0.3509662449359894,0.9235355257987976,0.3063563704490661,0.9096023440361024,0.306020438671112,0.9184834361076356,0.4196502268314361,0.8928114175796509,0.4284319281578064,0.8887087106704712,0.5303947329521179,0.8560205101966858,0.5556567907333374,Normal
person_nn_65.jpg,0.0,0.0,0.0,0.0,0.9839732050895692,0.1236500591039657,0.0,0.0,0.9712803363800048,0.1111594513058662,0.0,0.0,0.9401772022247314,0.1529044955968856,0.0,0.0,0.9088184833526612,0.2518293559551239,0.0,0.0,0.9055256247520448,0.3509662449359894,0.9235355257987976,0.3063563704490661,0.9096023440361024,0.306020438671112,0.9184834361076356,0.4196502268314361,0.8928114175796509,0.4284319281578064,0.8887087106704712,0.5303947329521179,0.8560205101966858,0.5556567907333374,Normal
person_nn_66.jpg,0.9809377193450928,0.1467537730932235,0.0,0.0,0.9801318645477296,0.1365370452404022,0.0,0.0,0.968155562877655,0.1241270825266838,0.9553624987602234,0.1586990505456924,0.936323344707489,0.1651813983917236,0.0,0.0,0.9028671383857728,0.2615024745464325,0.0,0.0,0.8964584469795227,0.3591295778751373,0.9178354740142822,0.3086831867694855,0.9034074544906616,0.3090664744377136,0.9145042896270752,0.4235081374645233,0.8886908888816833,0.433533638715744,0.8933322429656982,0.5298532247543335,0.8568605184555054,0.5601781010627747,Normal
person_nn_67.jpg,0.9803905487060548,0.1506449282169342,0.0,0.0,0.9786648750305176,0.1407530307769775,0.0,0.0,0.9640595316886902,0.1281017810106277,0.9562796354293824,0.1656205058097839,0.9315356612205504,0.1772436052560806,0.0,0.0,0.8991265892982483,0.2740419209003448,0.0,0.0,0.8923956751823425,0.370716243982315,0.9116498827934264,0.3289894461631775,0.8949727416038513,0.3307217061519623,0.9037029147148132,0.4423310458660126,0.8839706182479858,0.4557681977748871,0.875481367111206,0.5335543751716614,0.8536094427108765,0.5665305256843567,Normal
person_nn_68.jpg,0.9733940362930298,0.1518740504980087,0.0,0.0,0.9716848731040956,0.1416182368993759,0.0,0.0,0.957604706287384,0.13225719332695,0.9451225399971008,0.1798747181892395,0.925774872303009,0.187603160738945,0.0,0.0,0.8931092023849487,0.2829921543598175,0.0,0.0,0.8960141539573669,0.3780163526535034,0.9067034721374512,0.3403762876987457,0.8928576111793518,0.3428793847560882,0.902742326259613,0.4490049481391907,0.8807427883148193,0.4647824168205261,0.8804642558097839,0.5391746759414673,0.851438045501709,0.574124813079834,Normal
person_nn_69.jpg,0.9741947054862976,0.1449809223413467,0.0,0.0,0.9703443646430968,0.1329841315746307,0.0,0.0,0.9513505697250366,0.1238333061337471,0.9493501782417296,0.1802547723054886,0.9177143573760986,0.1864205598831176,0.0,0.0,0.8923580646514893,0.2920348048210144,0.0,0.0,0.9055821895599364,0.386418730020523,0.9175336360931396,0.3389203548431396,0.8931022882461548,0.3436957001686096,0.9292728900909424,0.4375972151756286,0.883110761642456,0.4575368762016296,0.9120795130729676,0.519171953201294,0.8516933917999268,0.5626929402351379,Normal
person_nn_70.jpg,0.9741947054862976,0.1449809223413467,0.0,0.0,0.9703443646430968,0.1329841315746307,0.0,0.0,0.9513505697250366,0.1238333061337471,0.9493501782417296,0.1802547723054886,0.9177143573760986,0.1864205598831176,0.0,0.0,0.8923580646514893,0.2920348048210144,0.0,0.0,0.9055821895599364,0.386418730020523,0.9175336360931396,0.3389203548431396,0.8931022882461548,0.3436957001686096,0.9292728900909424,0.4375972151756286,0.883110761642456,0.4575368762016296,0.9120795130729676,0.519171953201294,0.8516933917999268,0.5626929402351379,Normal
person_nn_71.jpg,0.9740785360336304,0.1492639482021331,0.0,0.0,0.9701082706451416,0.1375718861818313,0.0,0.0,0.9507684707641602,0.1306684911251068,0.9481233954429626,0.1891243606805801,0.9185672998428344,0.1968116611242294,0.0,0.0,0.8978540301322937,0.3025783896446228,0.0,0.0,0.920051336288452,0.3861633837223053,0.916598916053772,0.3488799929618835,0.8931053280830383,0.354236751794815,0.9358977675437928,0.4434873163700104,0.8842846155166626,0.4605956077575683,0.9157644510269164,0.5299698114395142,0.8527941703796387,0.566264271736145,Normal
person_nn_72.jpg,0.9741028547286988,0.15626160800457,0.0,0.0,0.9709571599960328,0.144704595208168,0.0,0.0,0.9537211060523988,0.1352162510156631,0.9495760202407836,0.1948568820953369,0.923334300518036,0.1977193057537078,0.0,0.0,0.905854105949402,0.3078253865242004,0.0,0.0,0.9365413188934326,0.3881250023841858,0.9107407927513124,0.3540542721748352,0.8920632004737854,0.3543685376644134,0.9170725345611572,0.4610372483730316,0.8893887996673584,0.463937759399414,0.8786985874176025,0.5581831336021423,0.8573281764984131,0.5733205676078796,Normal
person_nn_73.jpg,0.981325387954712,0.1612293422222137,0.0,0.0,0.9780163168907166,0.1517544239759445,0.0,0.0,0.958613395690918,0.1484872102737426,0.9595875144004822,0.1996325999498367,0.929656744003296,0.2067438066005706,0.0,0.0,0.9138902425765992,0.3210271894931793,0.9695757627487184,0.2629757523536682,0.9530683159828186,0.3803288340568542,0.9205589890480042,0.3631419837474823,0.8983468413352966,0.360069066286087,0.919087827205658,0.4874215722084045,0.8840669393539429,0.4734620749950409,0.8994961380958557,0.5876692533493042,0.8587070107460022,0.5733999013900757,Normal
person_nn_74.jpg,0.989932894706726,0.1700914651155471,0.0,0.0,0.9867722988128662,0.1596465408802032,0.0,0.0,0.9700695276260376,0.1576180011034011,0.9663793444633484,0.2159407287836074,0.944062113761902,0.2151056975126266,0.0,0.0,0.916393518447876,0.328158438205719,0.0,0.0,0.9611051082611084,0.3832146525382995,0.930883526802063,0.3797507286071777,0.9135937094688416,0.3741788864135742,0.928075075149536,0.5052406787872314,0.8995912671089172,0.4851877093315124,0.9089115262031556,0.6073026061058044,0.8649113178253174,0.5771410465240479,Normal
person_nn_75.jpg,0.989932894706726,0.1700914651155471,0.0,0.0,0.9867722988128662,0.1596465408802032,0.0,0.0,0.9700695276260376,0.1576180011034011,0.9663793444633484,0.2159407287836074,0.944062113761902,0.2151056975126266,0.0,0.0,0.916393518447876,0.328158438205719,0.0,0.0,0.9611051082611084,0.3832146525382995,0.930883526802063,0.3797507286071777,0.9135937094688416,0.3741788864135742,0.928075075149536,0.5052406787872314,0.8995912671089172,0.4851877093315124,0.9089115262031556,0.6073026061058044,0.8649113178253174,0.5771410465240479,Normal
person_nn_76.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975124716758728,0.1694303005933761,0.9791829586029052,0.2273544818162918,0.9518657326698304,0.2226793020963668,0.0,0.0,0.9273778796195984,0.3282065987586975,0.0,0.0,0.9679834842681884,0.3972655832767486,0.9382181763648988,0.384609192609787,0.916098415851593,0.3749796152114868,0.935387134552002,0.5149975419044495,0.8981432914733887,0.485256552696228,0.9067713022232056,0.6159068942070007,0.8568083643913269,0.5712403059005737,Normal
person_nn_77.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868025183677672,0.1740506291389465,0.0,0.0,0.9594020247459412,0.2288057804107666,0.0,0.0,0.9330772757530212,0.3374127745628357,0.0,0.0,0.971466302871704,0.4090619087219238,0.9546196460723876,0.4053727090358734,0.9348039031028748,0.3992215692996979,0.9438854455947876,0.5274806618690491,0.9117133617401124,0.5067113637924194,0.9052392840385436,0.6095604300498962,0.870212972164154,0.5802336931228638,Normal
person_nn_78.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9924845099449158,0.1876488327980041,0.0,0.0,0.969983458518982,0.2370535880327224,0.0,0.0,0.9311964511871338,0.3395236134529114,0.0,0.0,0.9576385021209716,0.4199270009994507,0.9520711302757264,0.4077766537666321,0.9342089891433716,0.3996352851390838,0.9492043256759644,0.538672149181366,0.9209145307540894,0.5120288729667664,0.9107300639152528,0.6233165860176086,0.870126485824585,0.5819952487945557,Normal
person_nn_79.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748424291610718,0.2267140001058578,0.0,0.0,0.9305530190467834,0.3289038836956024,0.0,0.0,0.9447396397590636,0.4211814999580383,0.9590194821357728,0.4067755043506622,0.9428317546844482,0.3990514576435089,0.9529850482940674,0.5420849919319153,0.929619312286377,0.5221126675605774,0.9106712341308594,0.6322324872016907,0.8733335137367249,0.6023989915847778,Normal
person_nn_80.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982049822807312,0.2208954095840454,0.0,0.0,0.9362874031066896,0.3157225549221039,0.0,0.0,0.9282525777816772,0.421590119600296,0.9632066488265992,0.3995430469512939,0.9454471468925476,0.3891980946063995,0.9519121646881104,0.5400757193565369,0.9264165759086608,0.5257453322410583,0.9151475429534912,0.6368842720985413,0.8731889128684998,0.6246454119682312,Normal
person_nn_81.jpg,0.1682893484830856,0.0584151782095432,0.170632004737854,0.0467938221991062,0.1583835631608963,0.0507716685533523,0.0,0.0,0.1382076144218444,0.0561925321817398,0.1877142488956451,0.1015497371554374,0.1288049668073654,0.1193096935749054,0.2132256180047989,0.1724445968866348,0.139535516500473,0.209128051996231,0.2199111729860305,0.1862480342388153,0.1787918359041214,0.207763984799385,0.2072534263134002,0.2619243562221527,0.1668396890163421,0.2769823372364044,0.2320437878370285,0.3743926286697387,0.1822502613067627,0.3963407576084137,0.2457002401351928,0.4800426363945007,0.1957065761089325,0.4994227588176727,Normal
person_nn_82.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982049822807312,0.2208954095840454,0.0,0.0,0.9362874031066896,0.3157225549221039,0.0,0.0,0.9282525777816772,0.421590119600296,0.9632066488265992,0.3995430469512939,0.9454471468925476,0.3891980946063995,0.9519121646881104,0.5400757193565369,0.9264165759086608,0.5257453322410583,0.9151475429534912,0.6368842720985413,0.8731889128684998,0.6246454119682312,Normal
person_nn_83.jpg,0.1682893484830856,0.0584151782095432,0.170632004737854,0.0467938221991062,0.1583835631608963,0.0507716685533523,0.0,0.0,0.1382076144218444,0.0561925321817398,0.1877142488956451,0.1015497371554374,0.1288049668073654,0.1193096935749054,0.2132256180047989,0.1724445968866348,0.139535516500473,0.209128051996231,0.2199111729860305,0.1862480342388153,0.1787918359041214,0.207763984799385,0.2072534263134002,0.2619243562221527,0.1668396890163421,0.2769823372364044,0.2320437878370285,0.3743926286697387,0.1822502613067627,0.3963407576084137,0.2457002401351928,0.4800426363945007,0.1957065761089325,0.4994227588176727,Normal
person_nn_84.jpg,0.1786664575338363,0.0668467506766319,0.1809595227241516,0.0546586290001869,0.1690235882997512,0.0588695742189884,0.0,0.0,0.1456387639045715,0.0639791786670684,0.1964556574821472,0.1085349172353744,0.138093814253807,0.1284206807613372,0.2243412286043167,0.1736060231924057,0.1477852761745453,0.2166627794504165,0.218183234333992,0.1925320923328399,0.1879690289497375,0.2128479033708572,0.2119030058383941,0.2686493992805481,0.1723546534776687,0.2808844447135925,0.2367976158857345,0.3748965263366699,0.1872053742408752,0.3841005861759186,0.2512333393096924,0.4839248657226562,0.197061002254486,0.4799575507640838,Normal
person_nn_85.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806779623031616,0.2263212651014328,0.0,0.0,0.936122477054596,0.3212765455245971,0.0,0.0,0.9225794076919556,0.4279788434505462,0.9572837352752686,0.4072580635547638,0.9413867592811584,0.4014601707458496,0.9445896744728088,0.5427110195159912,0.9235795140266418,0.544989287853241,0.91094172000885,0.6433960199356079,0.8736664056777954,0.6578637361526489,Normal
person_nn_86.jpg,0.1875649094581604,0.0691987723112106,0.1896105706691742,0.0564390383660793,0.1779453158378601,0.0615426823496818,0.0,0.0,0.1557237952947616,0.0672200471162796,0.206324428319931,0.107206717133522,0.1482147425413131,0.1315449625253677,0.235338807106018,0.1638325005769729,0.1560497134923935,0.2170580625534057,0.2356830984354019,0.1843799352645874,0.1945721954107284,0.214139387011528,0.2216833233833313,0.2633614540100097,0.1838283538818359,0.276956558227539,0.2399087399244308,0.3667131066322326,0.1988266408443451,0.3777312040328979,0.2474240958690643,0.4745522737503052,0.2107269912958145,0.4702363610267639,Normal
person_nn_87.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9831510186195374,0.2269408404827118,0.0,0.0,0.9390885233879088,0.3210017383098602,0.0,0.0,0.9276679158210754,0.4465884566307068,0.95760178565979,0.4210723042488098,0.9482203125953674,0.41524538397789,0.9392459988594056,0.5480100512504578,0.9222986698150636,0.551770031452179,0.91120707988739,0.6497827172279358,0.8743601441383362,0.6683310866355896,Normal
person_nn_88.jpg,0.1967706680297851,0.0688251182436943,0.1978573054075241,0.0557740852236747,0.1856277883052826,0.0629027858376503,0.0,0.0,0.1642002016305923,0.0699935555458068,0.2128420919179916,0.0999199226498603,0.1570165604352951,0.1339296251535415,0.2347853034734726,0.1603816896677017,0.1680279374122619,0.224266692996025,0.2451917082071304,0.1846880912780761,0.200094997882843,0.2209734171628952,0.234674721956253,0.2574358880519867,0.1992068439722061,0.27851602435112,0.2467501759529113,0.355347216129303,0.2179994285106659,0.3867204785346985,0.2455408275127411,0.458810955286026,0.2356977462768554,0.4822706580162048,Normal
